date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Zasiti,Сладки и солени храни,Стиклети Чио сметана и лук 80г,NA,2.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Харибо хепи кола 100г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Ядки Елит микс енерджи суров 80г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Хит какао 220г,NA,3.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Пурички Суит+ вафлени с лешников пълнеж 130г,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Царевица Елит пържена барбекю 70г,NA,1.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Линдт млечен класик 100г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Джам Би ягода 150г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Боровец мюсли с банан и стафиди 110г,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Чио сол 20г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Чио паприка 20г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Тарали АЕА класик 280г,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Рафаело кокос 150г,NA,9.450000000000001,9.450000000000001,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Хайди дарк 65 % портокал 80г,NA,4.6499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Леблебия Весело Парти 70г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Чио морска сол интенс 120г,NA,3.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Зърнен бар Дайджестив Пападопулос с тъмен шоколад без захар 28г,NA,1.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Брускети Крамбалс крема сирене 70г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Десерт Кит Кат блек енд уайт 42г,NA,1.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколадово бонбони ММ шоко 45г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Овесен бар Rice Up орехи без захар 70г,NA,2.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Вафла Лоакер лешник 38г,NA,1.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Тортила чипс Корн ъп барбекю 60г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Слънчогледови семки Джили без сол 100г,NA,1.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Чио от леща сметана и лук 65г,NA,3.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Зърнини Салца с тиквено семе 170г,NA,2.8499999999999996,2.8499999999999996,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Рондо Пападопулос шоколад 250г,NA,3.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Пури Вива какао 100г,NA,1.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Вафла Амфора тунквана 50г,NA,0.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Линдт карамел и морска сол екселънс 100г,NA,5.95,5.95,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Сухи пасти Роден край мляко 180г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Харибо череши 100г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Орео голдън 154г,NA,3.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Фурми Дани сушени без костилка 200г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Харибо мечешки езичета 100г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бишкоти Бономи Савоярди какао 200г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Шогетен детски 100г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Линдт Линдор натурален 100г,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Йон млечен с бадеми 100г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Еми млечен крем 160г,NA,2.69,2.69,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Вафла Линдт с млечен шоколад и лешници 30г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Брускети Крамбалс гъби и масло 70г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Кубети кетчуп 60г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Яна със сладко от ягоди 150г,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Протеинов бар Фит Спо шоколад и млечен крем делукс 60г,NA,3.9899999999999998,3.9899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Претцел Хулиган чили срирача 65г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Рикола оригинал 40г,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Ментос минт 38г,NA,1.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Чио от леща с паприка 65г,NA,3.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Ведел натурален с крем панакота 100г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Бенлиан оризов пица 60г,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Дъвки Орбит уайт бабълминт драже,NA,1.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Лоакер тъмен 87г,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Ритър Спорт бял с цял лешник 100г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,"Крекери Елит със сусам,чиа и зехтин 140г",NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Снакс Бенлиан оризов натурален 100г,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Кубети мистър стикс барбекю 50г,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквитиера Аморе Суит + 265г,NA,6.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Претцел Сави със сусам тънък 80г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Харибо тропифрути 100г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Милка лешник и стафиди 270г,NA,10.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Боровец със семена 100г,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Пурички Суит+ вафлени с какаов пълнеж 130г,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Пом-Бер сметана 50г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чипс Лейс печен йогурт и подправки 105г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Кроасани 7дейс мини шампанско 185г,NA,4.1499999999999995,4.1499999999999995,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Тук сметана и лук 100г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Гуйон Туинс 176г,NA,2.75,2.75,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Йон дарк 70% какао 90г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Кристал с фъстъчен крем 160г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Скитълс плодови дражета червени 38г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бонбони Харибо микс физ 100г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Бисквити Граово Перун тунквани 80г,NA,0.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Дъвки Орбит уинтърфрост драже,NA,1.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Дъвки Орбит фрешминт драже,NA,1.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Десерт Нестле Фитнес червени плодове 23.5г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Локум Сладки спомени сметана и роза 140г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Вафлена торта Чудо лешник 125г,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Вафли Черноморец обикновени 8бр 210г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Чио Тортила начо 110/125г,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Суха паста Престиж лешник 300г,NA,4.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Ядки Дани фъстък 250г,NA,3.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Мерси лешник и бадем 100г,NA,4.89,NA,NA,NA
2024-08-05,Варна,Zasiti,Сладки и солени храни,Шоколад Мерси фин марципан 112г,NA,4.89,NA,NA,NA
